a,b,c,pmax,alpha,E,nu,h,theta_deg,x0_prime,y0_prime,Epsilon_XX_nanostrain_peak_abs_max,Epsilon_XX_nanostrain_rms_avg,Epsilon_YY_nanostrain_peak_abs_max,Epsilon_YY_nanostrain_rms_avg,Epsilon_ZZ_nanostrain_peak_abs_max,Epsilon_ZZ_nanostrain_rms_avg,Epsilon_XY_nanostrain_peak_abs_max,Epsilon_XY_nanostrain_rms_avg,Epsilon_XZ_nanostrain_peak_abs_max,Epsilon_XZ_nanostrain_rms_avg,Epsilon_YZ_nanostrain_peak_abs_max,Epsilon_YZ_nanostrain_rms_avg
164.56110300250134,50.941476656568916,52.08887293839347,2083045.692037115,0.22050343782005313,30312850749.609516,0.24796629223022365,1312.5827357841254,-9.226076806540817,147.1294099222539,458.6976772640131,4.819499048749719,2.2187310171547816,6.068721256897275,2.243487042806649,8.84819746327238,2.688467971707551,0.4584393390192431,0.19238467809583487,4.70914133122192,1.3196879015549077,1.6357261181627154,0.4957478238286359
175.48544794254758,80.02822376039686,141.37866885015785,7424182.103552956,0.5546735683165964,80048673070.29594,0.32751382608323515,4126.354573666233,5.807765233108249,-427.3807332037498,-441.78188223033834,1.4630021595800138,0.8250503434981711,1.5143027119716257,0.843014569248843,1.4513324906511504,0.8247097927150184,0.13369858841723792,0.05841874462481858,0.4421613391625587,0.12490193543666818,0.4607356770062172,0.12959157611664265
180.0913709810518,36.55037603236546,197.56684790935512,11122137.714290591,0.8529264184780418,16903449384.950674,0.3148819795906783,4464.892778491657,26.666217163145227,-257.8654030901914,3.814534282189811,9.234680234111275,5.369082465809422,9.318037478822117,5.534334198668516,8.50222229493627,5.115013535298595,0.2661451163375703,0.09853742396768742,2.1138582738011285,0.5956354889040661,1.2940249574463245,0.36298242632961575
197.80937804046158,95.78034678165396,201.2021719055886,9136918.489376074,0.5168531646242311,3294154852.730029,0.22574439934179197,4404.772295526829,16.339926390733524,-97.13744333167028,337.035755962499,100.88800320748457,58.93620392187785,100.99435669622606,59.22558831307195,60.54545947704951,36.05696819686729,1.9033690184039236,0.7390761166601889,16.244080636853827,4.570993122959492,1.8170465203191244,0.7680441104979043
146.14742577742734,81.74796135652282,228.40939389850357,17743287.047624625,0.2545277819687629,55086463059.694954,0.21659721457973305,3880.8864317219745,-9.895518884897701,25.5176472587259,-126.86456188092222,6.1989676847093325,3.6475856976458654,6.238763190550318,3.6350310046030354,3.5750063453378207,2.1268636334818405,0.17760554732920342,0.06991397841360972,0.8873567030710767,0.24997677148217634,1.3250039505035338,0.37154636768665017
270.47965531238935,21.477640652347006,95.59577056720568,3658045.688506356,0.2951479500370991,36299376281.78195,0.2877256553075782,1784.8656573454814,-3.6138893222239723,-148.61605140750913,328.49173340188634,3.4027054671339574,1.682937057778271,3.5104624637699713,1.8790783336116625,3.6378815762849555,1.646354576872828,0.36723149340372024,0.14517494101384956,3.3080850539843967,0.9291213157051804,0.3843601962066166,0.14631313211262964
298.1091414106283,45.90620085046445,249.76868689201322,19655396.71276695,0.6694254432629682,29216179136.137074,0.33318750251610885,4916.158753280684,7.708864054606444,452.46258540133556,-164.69234650007002,13.516536569203303,8.050589802875583,13.642325925728544,8.057918439000666,13.575062344906652,8.182187100915561,0.30864144876399013,0.08983711714260853,0.3530758066315407,0.12226209838107316,2.4181994107556535,0.6779071768733854
199.74047511557285,82.82475541206445,281.23042551265235,13419051.403646028,0.6102170438852932,98534541936.11533,0.3416364097699568,3321.5224451888716,-23.100030361176064,108.6658118141304,-497.61959711588315,10.42663472403075,5.9877881741289825,10.25409469429733,5.479636781475354,10.746078592074259,6.071785002465777,0.6710582789649444,0.24921066692248,1.5291093539452345,0.4324767898364054,5.231607805446596,1.4726976243034469
78.34121770410167,31.099264423894844,192.5093833914729,18653656.610963345,0.9098689732946665,41943344907.82008,0.3339925126735279,3406.320901420898,0.19363240975769358,428.1953763458845,462.42212449925194,4.9348239254159525,2.8831094227002896,4.855457808373547,2.8157744010031793,5.251655382247678,2.980695242174106,0.28701524138646844,0.09476497310394186,0.19883179928356798,0.07397311438386313,0.2603219882069958,0.09966907312875892
139.00343943011623,12.07326937022672,252.88807341568852,2814641.8547787257,0.9778583804542256,50440631455.90267,0.23462521614979667,4722.039575518244,-7.746105378145312,-471.35631056477933,-229.27071934518239,0.322205554621321,0.18538529059734152,0.33478348582523987,0.19437765784394387,0.2016713898016825,0.11970727562102684,0.017229480508007836,0.00732266351383489,0.07662442931028607,0.021626151626879024,0.056193429596207954,0.015768324328747918
273.98561854738307,24.547280737473432,172.05975641761893,9013205.877299864,0.40872107706757743,94935287869.83243,0.26534716787208845,4333.259036969636,-7.410650801850409,418.792506913842,392.38050674827673,0.7644054804162681,0.4521469583897875,0.7634538406916479,0.44970691341951496,0.5702355793634933,0.33888025551487433,0.025649373711573685,0.0081569877927015,0.014315372376295292,0.005872871521134033,0.015917678745805384,0.0054367482857232636
60.22912215649367,72.62428002854362,202.57535848848775,10664967.33076176,0.5324824008304891,68027946674.094,0.3138235230682496,640.6954097588779,10.2710403434508,-71.69330735188242,41.19681722098858,276.01204878452995,108.43697183354617,229.37771880888,96.30811943986778,221.8893008249547,99.04568429379982,213.75378414416448,64.80304861110729,85.00504253876424,33.74130998228485,96.96191884229876,40.78088044555716
280.21442696960185,23.350388504250397,215.03848579803213,9344502.652714409,0.893984215170583,3865782401.349195,0.27995993257093293,2632.511936837654,18.082371193793627,-18.906298195539136,179.61036019760456,215.9765280659406,123.48580893831254,217.54838765086865,126.49213500022486,199.28364146947894,105.49718980944493,7.294442498643301,2.7434410652214765,81.79981218647957,23.015646451620402,45.140510699098336,12.859251247583707
56.28251591051702,11.493669150149188,130.552815586217,10062314.135660661,0.9826373924764296,4765021108.120205,0.3209702332720427,2775.404781179429,-26.51675271789725,-344.66958353179325,-424.8198469219649,8.152578491855683,4.326198260211694,8.553737066505821,4.387858418319931,7.913101489086722,4.195228524651558,1.415765912731966,0.5950874619707286,3.844416170587904,1.0886650870893042,4.3665666070923885,1.2305713408724805
261.1148456573567,65.82780164801616,275.1994347482096,8786587.98045997,0.27966258023604196,53235373698.74536,0.3094988036522652,4903.089264885027,-10.08394711956057,461.6185242725852,-10.449139376081462,2.175797758235,1.2963301155770997,2.193249375067312,1.30558644226512,1.9572611666545676,1.190669006749867,0.030486023447919543,0.011172318827103041,0.06358818315394331,0.021218928285594785,0.2781420723868648,0.07796133246509833
286.0076882304056,43.562671083185606,136.94370287329417,18265000.013626423,0.7211028470883958,81934905483.59837,0.3146894662426955,3387.0760529978497,8.425104624365233,-405.29705429297394,-98.41787016601751,7.398611245720337,4.105420565852339,7.749980679013358,4.4854458957951024,6.9320132216499335,4.047051026998839,0.5959182921577478,0.22257645262157086,3.191582768959486,0.9012356283955694,2.032784541431294,0.5703425301890415
184.7664109439695,50.472763820107524,189.1093219977112,3303682.24063444,0.4125818320219898,18299296288.44438,0.30719945039656993,3524.9712377781793,-14.251020437546737,315.252196423134,185.82896727502919,3.52905644695689,2.100244718398345,3.529200245165702,2.0996518391252352,3.3005036632573352,1.9444539481484313,0.08761887858744331,0.025807238811020525,0.11899108619390121,0.04194839230207636,0.4373861657416222,0.12461955704277095
191.896805081741,96.03771235730842,235.08299901040616,15000156.63439176,0.7010780659796334,30060773253.967495,0.24580952207575288,1881.3689070783507,-15.898137882998116,-45.510114609379684,-194.40588290762548,327.3142263625026,173.8189025543306,332.0570539934977,169.92821306800363,216.73449597577678,120.37535437464096,70.12002258736175,23.33172743746794,170.88349059313788,48.22620142393846,243.9327740073479,68.56588232757555
248.67781364803477,44.01225391549524,198.95505372823715,15632377.671122031,0.3177589456406082,32130575599.342236,0.26123493455899,3021.3064916180056,-29.375820219507688,270.7068551961506,286.06765737718763,16.893449200262097,10.06244328043733,16.924919221543906,9.961735886256808,15.027517992373804,7.7236188949804205,0.5926156721715887,0.17682187496451354,1.3283752156424156,0.3971010151172188,1.355789590702119,0.42275054551235725
63.90238356147081,84.97534543542032,233.2069699797969,1500063.365968552,0.2711837937391427,82889273672.85516,0.2115173997476394,4452.3757667338305,-11.16725029248784,-127.12936211417548,-138.57475682700402,0.11529440036169548,0.06757613709936697,0.11598326898620663,0.06809261842844767,0.06208838181636484,0.03798343720450233,0.003526735128334652,0.0013963069026110022,0.01819919446975837,0.0051255725493526885,0.01921412604061331,0.005387723932619345
296.04771323409284,76.78461612963457,80.17946715310322,4670504.798640844,0.9507364714722404,38614388625.70389,0.2649930410891337,3158.296391086745,-24.37730369166905,301.9589157551501,377.6141827789995,8.91676105688817,5.334972572519712,8.975060741080343,5.242375722200251,7.891585508219074,4.123173439466063,0.37503949583264873,0.11814763280104851,0.44531197406843553,0.1433740614497302,0.3261000603579756,0.11249069765049093
159.92864610482124,14.787121747495714,140.9028606266679,9205529.595800258,0.8412809615589325,10311177829.18341,0.22636307101019434,3368.4292385527183,-20.687587288171336,-241.70430510192585,452.4300294195972,9.981654579827484,5.534625073154434,10.021469060627284,5.6421732735353025,6.41699249629971,3.5126759139151083,0.5644896425989263,0.24211351558630373,3.3651887042965196,0.9472868030939807,0.36649640671760325,0.15684898961029442
170.15209857151888,92.05861011779419,76.54653732805835,13349039.68231388,0.24563601501738344,91852358100.86664,0.25923765982189095,4974.865402430432,-16.07666820751608,420.09216194932924,302.6380636432117,0.49539739621585804,0.2950608205011552,0.49542408614804256,0.29478744059950185,0.34712270549521174,0.21280591610893548,0.011051791936602277,0.0033698106874064486,0.007235507344586674,0.002951522139343267,0.012361437347245971,0.004088682530244114
213.28026491330422,40.57908712328378,213.06222804514408,14607783.138918506,0.6978730262988836,77721903044.1166,0.30327636294803184,1449.1460965685067,24.52681676220383,-422.93400315236295,483.6950021399563,62.90426834777669,24.280573689410335,74.7136247437611,34.24717255366416,60.258785112725356,23.812548255109142,22.805442387175347,10.215823900443034,98.99103288386482,27.894624799503173,10.577858499461291,4.172464154781351
109.01376495172178,99.57274881808533,98.14946249021453,14905986.249941785,0.47860906280546867,40354250579.72121,0.3083633553756897,2473.744412194331,25.620002269006875,-391.1671886524058,416.26727181946455,12.866034668183234,6.426797541876375,13.597161876498985,7.289392967525575,11.831339001449459,6.418949495015288,1.6069641044178213,0.6930337854633967,9.828689364425042,2.7688376575176603,0.7785621651351274,0.28607069365006255
152.67358179057317,52.52893844669292,281.7934803141531,10696422.181756608,0.6304124055129777,47288685034.24408,0.2615623003788564,2553.982445498794,-3.988354426139761,388.0648913245666,-62.7695517574611,27.090216031398654,15.778232018389087,27.570069735648595,15.700381025679249,24.135366777536166,12.312922009319609,1.3926499755374713,0.4421386984457883,1.0221253374670236,0.426285124368658,12.701519747752197,3.560075147779881
172.95341855786592,71.37031326552102,282.5188899085413,13617886.180201156,0.731397370550158,81211987893.83687,0.25228481098200406,893.7466754143811,-4.261791522690363,208.3177221262099,13.779927561366094,1009.1989040693651,483.9773823573465,1091.8824974609963,500.71304187517734,637.3657741729645,286.48887882649,903.5611864048967,259.9698907314074,644.4479985086034,188.8428774580561,1775.3252748934526,499.8398662955717
195.82025354449152,14.186927888889159,54.955901641032646,7889261.470356082,0.4591698716062155,39642720255.19592,0.2607403846231853,2995.476871223873,15.364909721447752,150.9533096612156,476.7563243180107,0.7074475524841773,0.4182852716813646,0.7033718568478489,0.4011954771046151,0.625882737817099,0.31610119665505193,0.021864860503964943,0.007907328620252705,0.12368893369699026,0.03496575409169194,0.05067362658846456,0.018313820973750918
115.60387998964737,45.1440334547182,242.10217336126982,3480510.5065333825,0.9015496879582827,42449686626.08482,0.22120329321579105,4882.027974509804,27.368323582002645,311.01865494846527,-123.446775888182,1.299368942612684,0.7721033975975657,1.3007353122648164,0.7679930693438644,0.7390611658295808,0.45401224972138104,0.018811029732820866,0.006043723425330316,0.021768727449318733,0.007492180561155489,0.18592160339875854,0.05211223464535554
122.59761346359018,69.2362633589717,265.9935057189491,6720886.973643497,0.5741502391504263,78061563698.12413,0.28919637802981485,4225.764497446151,17.110466986499922,-465.4899538449416,-365.76377631402306,1.7708717350990648,1.0013135635235162,1.849212637231326,1.0426034272744877,1.4745596066111737,0.8485055745182194,0.1448931114394574,0.06364403393218991,0.5250075870928855,0.14829783664321794,0.47330063309229853,0.13302043694029286
177.9614979610845,39.94901493198002,107.22356812067412,2779189.0866812933,0.7874509111421635,53812772462.865425,0.2715154432006823,1557.7601540904757,23.780616898148295,-31.906575976086287,94.60088389809266,10.463465005403807,5.508568424177492,10.27867518166676,5.869833471130044,10.673502075818167,4.929757470852812,2.5976522758666056,0.7582058582703923,10.109791874714787,2.840725451802607,7.601401553531892,2.1407040486265068
108.13150851190892,18.923055546758278,288.7508770558858,9695976.521833101,0.8365019335220492,79058036295.43007,0.3231823176425892,1082.9283639559262,16.736579388900445,128.5578955345204,-337.1564791265365,53.15059248818377,24.42612962023334,52.59756098981259,20.340718445818858,51.35130172088981,20.47797360060399,18.420202575276583,6.575719733643204,14.543657646873688,4.342389202989447,43.609962173462094,12.653061414859947
81.57037084683556,26.511331165864902,226.82789415684434,7828880.22213252,0.8662493050073061,48939345638.326515,0.23611522082396402,2576.0873284519394,-26.86169622247441,-496.3622960555321,-222.13209391371856,4.958609283861943,2.5539101003528564,5.674071242262039,3.02974656232227,3.2893347993083655,1.7866976799325254,0.962301098712209,0.37888029538194123,3.071334755301839,0.8709234631410542,2.1595990181435427,0.6074379647115198
94.72930902770361,20.824796991391487,139.3332934685105,1120410.0052973488,0.3764736939712045,30828745082.799377,0.3482571930569397,3050.015087773831,23.07883698157672,-280.0895701181323,426.73790298370454,0.1214501895358185,0.06600890335671031,0.12301731821512256,0.06885066497549203,0.13082341906100678,0.07445621357887319,0.008665373874646425,0.0036960137558804725,0.06122098965756558,0.01723621810905165,0.005638932907781862,0.0021978861945135164
230.20792541012838,47.99903417810225,279.1962346880056,1861558.6050277601,0.32618931872557894,60431028401.71357,0.3292761957777314,1147.951938706115,-12.395877317176708,71.42287273954514,411.334416820088,20.332407897741067,10.006038777727314,49.23210046594041,15.716669712103442,59.42099765800858,18.386280522210615,3.1627170334024712,1.3941795896562021,57.96585494255267,16.202859208428755,9.287552985147926,2.9053917463523358
95.07202266587004,94.24147584399029,262.4026148036931,4881925.870678747,0.42497364374711805,23492020350.931828,0.23779487944067018,2858.176930943423,-14.572648732795304,-355.81894827601366,396.2382723135273,12.656414250935152,6.640007022185364,13.108262020070597,7.201847733118826,8.549568540953219,4.658828741275417,1.1214206690642206,0.4784625930978287,6.765959597400562,1.9059901332684819,0.5484107477187469,0.18631082694859583
282.76233994291397,33.02766794331018,208.7825779219916,19528423.905417737,0.5596029161763487,19404526950.273872,0.2411412009522993,1343.1704548157848,28.383915782899784,-360.12733455619934,115.41363824406358,473.5852309777965,193.08157483551335,572.3441997623634,286.63235065308515,336.3086309926836,147.7284489943154,193.88202913590726,66.3658652790236,595.4148056319842,169.2225941731506,256.3606642744643,73.34811185189832
102.11501290757532,37.94082309203904,238.8778123238926,18354852.40064706,0.6615618333082127,40752662711.11197,0.22744383487526576,3653.1234944597495,-16.90579500371181,482.7920445390873,-208.18999791226906,8.752018096101342,5.131991055434115,8.86049307994651,5.103173791309502,5.489250984919211,3.194551230673415,0.406139057460107,0.11936077893155526,0.4722655492276662,0.15273050667430785,2.5033929161643007,0.7021711066894056
255.09782046580864,63.81755570928307,98.7918742290047,19916650.351145826,0.8464654748719296,8109264953.262013,0.3101456408762351,4082.7406389817143,-18.49196765953922,218.78003675966215,-355.8900274408659,57.10570001903943,33.584372727011264,56.86109525365527,32.49113298517098,51.06700634204692,30.414344962921497,1.5016490095288617,0.6087056639923831,3.49071671527595,1.0069603058072663,17.41466724041487,4.8914283620875185
275.9119593112141,64.70715351845303,263.42935896892675,12002058.15470701,0.23232930009578062,56472505503.797516,0.2755730541837901,2142.4212582393934,-8.396238399139573,-416.533232822807,184.1200639330997,26.53470234451491,12.643948491421293,29.84982868717554,16.179025587061968,21.547037820841442,11.55623086364652,3.1791609094338646,1.3996526475751347,24.012827206263513,6.77965242281465,6.2989562932132745,1.817436150554576
222.81739678799556,29.095572011576195,137.61209697627544,5504795.040086657,0.9898406124922943,16820764562.829615,0.29434969291533,3850.0264891619727,10.924728331001916,264.8776573121171,110.46377441299455,6.327295060936554,3.7591787866015443,6.311880190911762,3.763129205128129,5.345441439232366,3.2584619535910035,0.08235353868055134,0.028627214311727486,0.33215167546544994,0.09888952047321721,0.8727157966222,0.24575571199917826
137.20100114504066,74.20840575616228,110.40827602242427,16185904.429411383,0.9711629753579805,41525639903.88379,0.3354462679838224,750.3920377419024,-8.501592222378957,-265.49338487134577,-418.2336064549,400.8422505570291,147.39195443336106,592.2109064470054,187.473607647002,504.78981290580094,160.62060866378843,257.20007420268894,124.4419029267218,181.73558348964647,59.66326275151338,110.06078573811772,49.78954463692124
143.7670162986144,91.69919529504966,166.65497576427884,10974841.302740153,0.2003209011641981,84564144158.41315,0.2924665106103684,2837.0039892637437,-13.092350709920918,-300.87821522957137,-478.8846152078399,2.873298796474573,1.5328491428157403,2.948224304420117,1.4991350816441091,2.412213963911796,1.2815645999270322,0.4567142281381817,0.19860897380031092,1.1561856287541235,0.3272569442097723,1.4961979130549592,0.4218701185691961
131.25741585734795,19.391240032393007,180.00037706976752,13767301.816771822,0.7256765479465768,94323234994.22278,0.2826623073047973,673.2568751119235,-13.682519866964931,-247.63410786246254,37.87699618928832,104.14089126598573,40.03150491400477,115.81814716441417,52.30520952399917,87.938911799384,36.42813102204798,71.76258594533707,28.439897697941248,42.033814131637826,19.037173147151183,34.50470038501217,14.233546114147575
278.45964558605385,51.71449288503868,66.07158138770347,19357618.746099595,0.3870280033114811,61279484137.12258,0.25452286178347644,1038.8635647704223,-27.51786372266291,-52.366952031580695,-333.3188190198041,122.07374324625417,52.633349040401306,126.66997403866189,47.98247397433517,86.84172201828181,34.21925664944747,54.40623201988456,19.08984788523244,46.03485075651839,13.492225712065428,89.6784390840236,25.896341289296014
85.0618333003401,86.79193148184203,119.50394339485615,18797767.501354028,0.46443581629869346,86913409183.09329,0.253419214195675,822.1879056082084,22.594651618116032,110.36928327368969,-18.280207632873385,205.32595216630642,97.28167438013809,212.7815755573102,98.03484257189443,144.82405144405553,69.43157937007511,247.80248500528097,70.41037398759232,187.78002582045696,53.67057461881529,292.63547098763513,83.1612017791356
205.87698555051654,53.12660865612827,164.01190373458127,13910532.74290899,0.9870718226158275,93021525656.75475,0.3238729161646934,740.168806093655,23.6772527543176,352.6222764916638,198.35577796598898,2541.3953045903236,743.1209089484596,2414.8146080062934,717.9402012626798,581.7135517750164,224.74201997825048,1374.0975066404278,386.8868128366997,1564.7630242481582,440.1729120816529,5483.310738133402,1530.7878558471298
253.88049804791063,85.21606816664675,285.118388448357,3063741.0927941715,0.5917737052249901,8692558674.985424,0.3272549451736577,3187.1128943891026,21.988797313661678,-22.379404063036475,27.52526482916005,42.38911258840735,24.805453307528502,42.80612018782288,25.17603102711594,41.31528428117989,25.23132207837423,1.6030365616221847,0.5389802125264044,11.922882762492698,3.3571099291018283,11.030999504657913,3.0965037180908017
58.01717881179901,46.22070303542298,113.70709252111737,8403302.470677376,0.2279411766157139,5565416619.687495,0.31767846771981373,1989.863096514958,-3.282465734417002,-324.4597026132273,200.30711344006238,13.133567511118947,6.270971973217289,14.114117594819238,7.6494653282576435,12.738539052054547,6.792175162175536,1.5137621366341019,0.6852251413243132,12.996406566631968,3.6641057521403027,3.4948692978576608,1.0123804304053392
189.07077500670937,54.379044421060414,148.88226537950038,6935080.080926646,0.5070858132092129,21080888367.9306,0.2837178151021108,2152.48899181843,24.032572156342724,6.215307504605221,-345.0152321112091,32.26647706315345,17.416282513803168,32.19824250272207,15.890467130695127,25.65965117855447,13.729005770733327,4.848736062153477,1.800935970852619,11.57724395348524,3.2688418337298493,23.302383512829294,6.560844520014104
225.88498655866601,29.777055690030608,53.289964780537154,4921771.691490499,0.2110045741698363,96183933690.8641,0.26763317367903106,1965.1322023898383,-6.917157357809792,-444.61477325100174,382.5959973837547,0.5430330730677647,0.24279798024167532,0.622598068144779,0.3163446107437495,0.42816208121017507,0.2156256194064091,0.10674247253521629,0.04461538889341187,0.5731007805412398,0.1615621736615728,0.04289140232221122,0.014410556369377443
259.02160701289824,32.048321433165626,60.40726658537579,11850429.936598202,0.403531171672653,16192282784.076363,0.22430314146348113,1478.96488430782,-22.12739200631906,430.20242237098375,-112.22804060666272,63.21556130683635,35.52272673229766,66.99718536270049,33.55238008188092,56.666151809203086,24.336409114745734,9.484381130822953,3.125758996129116,11.31694847505615,3.900761310592675,79.68056341428108,22.327009407296096
284.26862970088166,64.03103982727191,114.93169168615563,14217617.941651182,0.7608181729928472,44252226285.53343,0.27305233016644853,2065.8739214717466,-15.527026567674474,494.1443361523054,-328.1354018037652,68.64973151480277,38.788375742947224,70.78575939145045,36.2036664949956,52.19973812085403,29.9261432009428,10.58599499392915,3.3552217525384305,10.789038425880523,3.477714652285889,60.89176139030306,17.112968358104116
235.62283088057234,62.669035498298435,219.421108365503,4477442.421694625,0.4852427944696249,36647775031.138664,0.27876368952198494,1043.6448261011437,6.464053431349704,-381.17842421985944,400.2171974174656,123.18491674149416,54.219701832733904,168.88511369260502,69.48782571169113,112.85855071023087,37.91543458237339,58.59174481004251,24.44631476341923,201.23035949900233,57.156582870525106,17.607093196739974,7.022744229444709
132.5538437755897,22.597387156134538,158.139537906422,14340386.54600606,0.46345970167325223,91130203845.41582,0.3114880759176042,3505.6903185712167,-21.008656300227603,122.07203827603792,-41.344849130326224,0.9334257856458578,0.5504154572378822,0.9360790158558954,0.5481059849299796,0.8464392967085432,0.5151424586245351,0.02164098370174363,0.008464118432519792,0.13472250343205397,0.03807069863176203,0.23314638173021154,0.06537076849695078
211.80950017615555,32.12871313421646,70.2544878888079,4149450.4401149084,0.8882236400866406,76841282852.65213,0.30089737629874513,2806.772617531303,-0.4688107676944355,283.2524418493871,276.78848592035786,1.219630337582065,0.7284563931733306,1.2274820916673954,0.7226748655661545,1.3000850249050848,0.6744079225281073,0.04755799117068249,0.013895393012648291,0.10292048778820095,0.03139953999670414,0.13188224227580297,0.04015053342352223
71.64849118102188,61.30611393120101,71.701096283098,16486564.814496715,0.8599895472338566,67298225401.107025,0.29497290404765214,3762.864091468955,11.420953821773459,401.07726854051623,439.9800298572875,1.5337330539417622,0.9036872183675322,1.518159185360208,0.886689434539895,1.3574326781694583,0.7828313633883159,0.06709848923824982,0.021718697137280786,0.0306739726868586,0.013285771292275131,0.04546739662964124,0.02017691614358849
258.49875889683597,35.68157496672414,294.8899645272581,2963445.0372754196,0.5657293755590824,37921089307.17597,0.25172519384082753,4737.550776626094,-24.107004288702893,406.4035521606319,66.65408539498014,1.6585787998663828,0.9890212025524558,1.6664557834398264,0.9940838529508645,1.1192787092937868,0.6901584040282197,0.023919910345448096,0.008120630441004688,0.020343100825220235,0.009428115317671914,0.16983999970376457,0.0476867084417515
105.81912038769559,20.189300860865117,109.34795499781157,5690863.220354808,0.43304728026089023,10690525846.214918,0.24980827735747366,3987.144252468067,-18.648503817674623,-286.02179408747486,-448.9959645935658,1.2002348608853506,0.679200074761395,1.2166143815379633,0.6736455407560274,0.8061772237674434,0.4638777734163028,0.10014781660086815,0.04142727781311828,0.2846348844074101,0.08033284851910008,0.3629649957655818,0.10209795775709245
181.5625240554614,95.479737178345,292.26170430805314,7003510.330576994,0.3754965890368013,27012061030.341366,0.2077900754528277,2373.4878247025385,25.932428207981204,365.65492515048277,99.25605865687191,60.33887618389841,35.45290787130355,60.490735120768356,35.588380800459234,54.70405910318521,22.90603011239751,2.9442924412659806,0.9775294566773705,2.421342621280144,0.9358849032585689,21.367285257012526,6.004707620135411
154.2498209458583,86.42832243611517,72.71950441776757,8116775.200541189,0.8119984015957724,62654739815.60312,0.25587391407768306,1619.27108406113,21.557568198789895,-111.61301850026797,45.22907670567963,31.611292534252108,16.049676742563893,31.18318257262995,17.606063933707365,24.78280627962758,12.936459148589666,8.223842037432883,2.4575429525680006,29.11227509889327,8.194461076515129,20.98680411660887,5.907532215731204
187.47285247214643,13.552956405878817,67.68069174040413,3200281.01015329,0.7058624333105608,99058816685.96266,0.32062367241352735,4006.7469271648297,-19.590960580620347,-254.37992241978955,126.51261497706685,0.06636989208002488,0.038102338006640285,0.06703361935534213,0.03959303979941615,0.06302593652464769,0.03757164571834763,0.0017006073532018987,0.0006933720297648614,0.01857137271183079,0.0052325713703296455,0.007749393445002854,0.0021889379552253205
112.92671920082859,56.52174284965967,188.13668267746976,13644016.712689025,0.6664679581502725,74837154669.46098,0.21581219640483407,4249.6947867957315,-1.6351097494983513,238.8763726600406,-254.7306951166834,3.107391790748886,1.8305532700494072,3.090587724734184,1.7948349228826717,1.712803903049378,1.0450242755308838,0.06048205172974447,0.024971230585101714,0.14187210185744442,0.041326683954086826,0.6922725345899644,0.19425242361899875
267.53976411332377,19.617601437167874,121.70609025637333,16911906.780123636,0.3891492766987686,92504255963.92227,0.20360920651144981,1553.5110420444396,-17.39377843468223,-162.70972139259572,207.02076743172847,18.127450150062895,8.498484553555647,19.007259830354887,10.069646362029818,14.455306039206487,5.967803802034902,3.134544596568233,1.1095979987873397,19.220375741053804,5.401832010888642,6.532154849788614,1.8875772221588072
107.37918390537975,49.81642768706452,259.8917143445748,5055958.123450406,0.6133033308202176,52663159948.2774,0.22210828824451867,3938.0833676696907,-25.344466080820638,269.79521838122014,405.9576032624095,2.119892423061028,1.2683784088085004,2.1168553505617203,1.2442613274845626,1.3954037064505544,0.766494038961542,0.05217926159909437,0.01663257228771591,0.09665521183919781,0.02884242395859891,0.052119703874192146,0.018615057864309458
