a,b,c,pmax,alpha,E,nu,h,theta_deg,x0_prime,y0_prime,Epsilon_XX_nanostrain_peak_abs_max,Epsilon_XX_nanostrain_rms_avg,Epsilon_YY_nanostrain_peak_abs_max,Epsilon_YY_nanostrain_rms_avg,Epsilon_ZZ_nanostrain_peak_abs_max,Epsilon_ZZ_nanostrain_rms_avg,Epsilon_XY_nanostrain_peak_abs_max,Epsilon_XY_nanostrain_rms_avg,Epsilon_XZ_nanostrain_peak_abs_max,Epsilon_XZ_nanostrain_rms_avg,Epsilon_YZ_nanostrain_peak_abs_max,Epsilon_YZ_nanostrain_rms_avg
119.47367167020441,99.34356387699658,154.98501522970076,4586143.4086921085,0.992127959165249,81995271601.43033,0.3377795356084311,1294.3091938093016,-9.392722818246845,-56.45688977328223,41.48116057811342,24.70053383402689,11.427381823035695,7.389464041634239,4.046125245353215,15.327988795244412,6.76431513111287,6.281236018371102,3.3799520237102234,1.9060522372331563,0.8441268048066849,6.425871475814529,2.848097400384468
114.96581379949995,83.06271905765185,256.8934292646419,1397587.918979207,0.25705405336539044,62062149894.644104,0.27578035412849344,1410.9281179901307,-19.020555217122983,-22.69539156668401,279.6380821278608,4.499590566112446,2.0433693830133812,2.917429407991546,1.3763948967505262,2.8455742037094205,1.2556869127249057,0.9848633074564204,0.4890178435133494,0.48168432706915865,0.21263435653705623,1.007024508803668,0.4451498831265488
187.76638371845127,25.3835069761381,54.68124916045305,12840550.197209392,0.3703435164257384,33244518846.314518,0.2816606457042564,3652.581813482202,-17.263435601775093,-153.90213388349446,7.6847255938554895,0.9055155486034796,0.49620513132937666,0.7760850366209747,0.37224655349621893,0.6612228271770427,0.3390510790174181,0.12415148679496153,0.05567515717007675,0.018730509870035404,0.009167179762214837,0.05689180881348351,0.03416708041578786
109.94905535248714,16.24750707789977,222.83525300388075,3116638.3439432275,0.5196694237489294,67239159609.38031,0.23489376334592574,1103.7399879666666,26.341694478398246,346.6989072540314,-160.78866325239392,2.0065319684249805,1.1887395969063652,1.9439751298636023,0.8794990883888618,0.39511510710703146,0.17441958632770543,2.3579499722915913,1.0435462490316745,0.24767547596767045,0.10932278319651921,0.3946911226151909,0.18406735208372066
98.88536949496859,83.51388050344907,126.44257737657986,9227187.499091385,0.9139752431705821,14366999972.612522,0.3243954522419617,4064.093236760814,21.52140429371113,-5.571017881343039,489.88941499431644,9.509623921227584,5.070293711166897,9.43126743160202,4.269365486401831,9.113499743024152,4.415872715299621,0.852744860126315,0.384608519354013,0.1812196796758378,0.09136152754037319,0.5233469951876124,0.25150537704110104
252.15981507380835,18.396569510917832,265.83153696306056,12326683.125720501,0.8684427066964315,92747807524.69026,0.34549720202260836,943.5384330930649,-25.82676180072662,-453.90345193219,-138.4520703211112,48.668785710894596,21.71198778510231,26.99014337596801,13.094397218306463,11.068637083461166,5.029511563918969,15.206454545015426,8.237277364959095,1.1240313020878938,0.49657726021908494,9.94379962986591,4.388185228795166
188.80292935413988,47.540061992477966,52.42694651942063,5071141.799006337,0.40250178707141576,55344989408.82281,0.30816750289815087,2068.4351971508268,17.45511640607043,-34.56932667729188,-455.8441103706333,1.2784468802176943,0.7666299256320785,0.2944139173033216,0.16834530327142022,0.676868967511167,0.41544055687488557,0.35670548916588274,0.18395892285388926,0.06381240189549019,0.0327777126483331,0.19497710059389453,0.11813668251769519
139.3641337177553,77.09782063586604,132.5102187676954,2321931.487039689,0.9248684411447219,58711815841.97638,0.3210437245278014,2809.6712886241153,19.335092369531836,-338.77893022944545,265.5637800291423,2.372073845962041,1.157768622609472,2.0863573040799657,0.921260879763695,2.1163483553620512,0.966591660748986,0.4624374333042045,0.20423696171969882,0.04656590303851955,0.021257345021011148,0.1753870099188479,0.09460865115359117
96.23142264445129,34.37411282133171,158.14872083517955,17707664.274946157,0.996176485562718,29265065714.80702,0.32981267920707963,1039.2589020709083,-8.229143279308595,87.41987281325248,-304.69444267796155,64.96953513617503,36.20080385722671,47.02027412079336,27.360433386115822,11.633108816032065,5.1644355610899355,39.321451063256916,20.297674048080403,3.637214909589033,1.6762287178795428,10.992018244425047,5.279019221508034
75.8763931925752,40.70212058826896,258.0976414486403,9423229.14369261,0.5855345712747572,82253568979.98843,0.2809518476652049,2350.808616635042,-21.449313786805043,-230.6109713651917,294.8608929027305,4.877274358514569,2.3117162715143396,4.1141870676699135,1.8266699243889721,3.537873343573523,1.5809892062803896,0.8465311087301813,0.37578722463106307,0.06346021586851772,0.03731025735717456,0.46187046357730194,0.22173904139512868
71.9133425236413,31.19856597821033,267.90487305586197,1137267.368273358,0.4480638672402363,75444562298.57149,0.21046024667143653,2756.1655908114226,-7.507007842472287,-155.38593045815776,167.269963240097,0.28401189088335593,0.14267005291192422,0.23682186527247664,0.1046425708026661,0.13992223904613582,0.06476631592696964,0.047372583459196156,0.021388106586379414,0.004530176460046738,0.0028060782227667864,0.021499121712890812,0.011563627320919617
158.60503913779283,55.99564905055753,109.86444575945778,17478222.819833867,0.5263533942379852,65371446316.75928,0.2750435595104579,4432.3745157804715,-2.8158197579360547,-191.91683253514765,-72.26618120987098,1.9673105924479932,1.1208614381590152,1.7306964677102878,0.9015453963421016,1.405974579579671,0.7671737254420518,0.221929726953706,0.09868494205606043,0.038173355788335125,0.01739212291803886,0.10396587592370139,0.059474894739007404
218.35280960950118,29.022877181260153,262.720033606689,2382688.791514431,0.3456865663059474,93638636125.42729,0.300128915355761,2686.9653198736196,-3.990597337628362,498.88127266342656,-464.64219473993904,0.664383763329342,0.36085831792417034,0.30711006232100074,0.18218301915531968,0.41722814438663164,0.23279479318730223,0.19066338827820023,0.08469205059567039,0.03592108720870908,0.01598616906914205,0.07909347608748406,0.04384319981758786
66.00492069398085,41.11177149095232,243.07546136943392,10938630.052733695,0.8469136139560984,89920313999.56905,0.23631771916058297,1744.924511951749,7.717094236412009,418.3023657950587,-110.50703991088454,7.525087551882708,4.560827115478556,4.150792297534685,2.204629127194722,3.460160696240583,1.6550727897066089,4.852568684315374,2.1413345345182773,1.0016173692101835,0.4419901004270317,1.3508932488787568,0.7108878410170275
208.13971533109105,46.942898437818414,83.79795438131067,19798307.696078826,0.8406281049605158,37595905421.99773,0.27221389328882134,4514.087807229935,13.779260429510636,464.92517853771267,-20.644436941831998,4.446019751676266,2.742594820179631,4.332612413412241,2.261261010616951,3.2896181501382906,1.8643410893806127,0.43520830823073514,0.19287769552202105,0.1575786647712593,0.06960890182945095,0.2729909404807926,0.14465051914905724
274.652753407844,57.01420550670062,232.48090735409932,13893761.456541663,0.7834389554205423,28312657267.05466,0.34067382303344296,3783.6679788857,-23.693214504447198,271.2090990701338,175.74256656479645,22.085702558502362,12.61239938872747,21.519032303213336,10.030812617499477,22.569808212860796,11.52974973547449,1.7361796513242194,0.8534332747191951,0.9335004841439183,0.4160282695508466,1.620376292004582,0.8691224456174168
285.9504712263465,46.147410936042256,139.3708842898252,6057328.42160099,0.3055761113902854,30133050339.81473,0.25883140327392734,4495.085332892175,-27.993755566195823,-91.86996074882768,493.10195820523325,1.7169756029092493,0.9267063347794228,1.6987828126629159,0.7853822854229967,1.1960842742364906,0.5920774351083311,0.16464942544794406,0.07298959662988216,0.018773305495944508,0.011240989501254586,0.0809330754322363,0.038114148969930824
268.80610221341385,54.72632033494248,199.53263094795878,2575489.7255583834,0.9663985218288424,70833889818.239,0.32676142937317787,4717.244157568093,11.381299236686651,174.1482043238335,-115.57758546185215,0.9476385340102278,0.5711978193027846,0.8619038428242132,0.46688698624773145,0.8793785189323023,0.5033307575355404,0.056401907040772074,0.0310693346958156,0.020069832518078166,0.009571324916123461,0.05488893490793845,0.030388797957186648
247.07496886257775,75.54369727100799,275.17150640142734,7774781.399096214,0.5838831906593134,13691273904.97286,0.21656059871684438,1835.016588000684,24.51503752979348,-15.677276608475665,-429.13073041993766,223.09068811946045,132.04364548559766,11.495023032157912,6.684530279148623,64.45230390882055,38.091447771269706,70.02639948721361,37.46828441597289,9.263258941653573,5.042807955961837,32.53996395151102,19.26407809931082
267.66271381164813,96.28972665522318,280.18164356657473,4626336.314907499,0.3658403278935692,78798385069.45251,0.2957998288298933,2431.6666480612967,14.1421727298668,392.7049641357843,-445.17934476823166,8.995376408866697,4.982338282014862,3.181459436235185,1.9831402869291435,5.116219482477312,2.9214190669537863,2.6812043585678618,1.184450420510712,0.4876458334924986,0.21535877583629837,1.1846556202272431,0.6672549368784501
178.98224722517406,41.62052389121604,193.92908260912733,6019215.829169268,0.44507358760720184,86580367074.78893,0.3188706870046234,4935.340881981301,-14.749450036462294,127.64662177922435,163.00841824628196,0.39024706800136183,0.22657926939783743,0.37670643974634477,0.19010425266379471,0.3595424150304349,0.194317613418685,0.01969618849836289,0.010586294854566887,0.007111220103978126,0.0034403645605677264,0.020672347836380778,0.010452916549623357
243.9972886162627,27.590357533090007,279.85612534409586,11667137.133497715,0.30378628707994465,86723313736.58606,0.2195997528672774,854.5754365838193,23.211910136293703,198.62914457551233,22.779261127354175,33.12235756329088,16.097384629852698,21.442845959212022,11.128696064619582,4.980072810981502,2.3308914494692607,39.4995473743484,17.537928530623773,4.304881325815986,1.8996533560459559,8.067628098716371,3.5602173766169494
79.09407516628798,73.18486700128526,78.5782237711766,19042287.3770374,0.4748260383881882,35554380954.37486,0.2951715747119769,4994.9455510949165,29.52275967553286,220.04232747319452,-57.713479264728676,1.0456609240388672,0.6309301827996765,0.9772595475819333,0.5271484903378233,0.8484034077458477,0.48446313491512943,0.05742238985764389,0.029666229839840002,0.02122207965660719,0.009786936110204642,0.053894397569537435,0.028935773745783034
122.54539822712017,81.43537460444298,65.65754906150896,7481791.749413778,0.774077093740664,79303561186.08359,0.2561597715747363,2864.5244189908567,-26.88604368206201,-178.67925350710783,-308.4681563626748,2.258024029121509,1.2633183282376148,1.3392843993915053,0.7018967941277218,1.2424597742479198,0.6775972876360474,0.4591182410283244,0.2068988911988255,0.0789362862711012,0.03631659036066744,0.22522769117441876,0.1294881321313666
272.1136494682383,25.915867275883507,174.89830087926921,6793233.661569294,0.4175852092795886,14028331327.61355,0.23827346239048,3412.9499310205915,-26.117383988779054,-387.49123110247456,-202.17483662751744,8.131116375341549,4.403136698212528,6.089290013044783,3.1043405225751015,4.463860023829296,2.352358113702893,1.6462662650597306,0.7310759177767697,0.2655544071657297,0.11890707817236866,0.5834033807613093,0.3404635639775797
107.13749578342035,16.575362219934526,271.8619527889423,15192459.076546848,0.6294800407084333,3587882859.9849505,0.20378090790076872,2561.4285662345346,18.003998402601134,294.6492154101428,-396.98856233755674,87.20322547417479,50.94244255363119,39.16643355142496,22.3271500581247,30.567613667800167,18.722246637900117,22.27390877112784,10.097411897863676,4.052127837593835,1.8313392220614468,9.644045752593936,5.6994212207485
227.0429027021778,97.34726662052947,234.67515685886545,9072742.832648719,0.3851548247478651,90581873423.75931,0.3326078114561063,4054.846368900801,-28.665800101309117,-13.367639395519404,156.7496442994958,2.9138550926921423,1.618665946923054,2.7103671405789043,1.2897985570625135,2.807935826233773,1.4386403434248887,0.2742861593705463,0.12863968669541684,0.0528169633459792,0.029813689823954718,0.18262405572994803,0.09869765155674859
164.82644478163883,46.51718777724184,152.9738217500381,5334354.528719069,0.27108746777314996,31538178060.85371,0.23109834608233087,886.3400867534848,4.206389329251216,-239.88919145202914,464.81552276432035,80.70976268220535,35.66803670882124,44.17164543877217,19.775090096767894,38.52985753242726,17.007493928676528,5.657928679885461,3.0351249226131722,3.677614966460733,1.6229721003653392,27.336648727041364,12.063200583205633
66.45014942644093,39.197938268585375,181.52706973334818,11189230.249720205,0.5074020979928946,89569648116.06956,0.27427373805852584,2985.718126933135,10.569173695150916,206.44346659863902,470.2305789497681,1.2831724536447484,0.6610674212215267,1.3304459377098303,0.5872261829448477,0.9924575089723197,0.4551659545012045,0.08488376221597248,0.05104106847822713,0.07334850466048298,0.03250882702862858,0.07087047866835723,0.03981398195987841
181.51178985922883,79.87025240002967,97.400556728917,15985156.77993328,0.683159388487522,78007568471.12437,0.3072317151254765,4605.834765201904,-22.97246100311321,201.8234613716039,-218.43181021519723,2.086921755709034,1.2808749110769257,1.8365229649226797,1.0318181888689757,1.7424465648505887,1.0256627251154238,0.14918081030986036,0.07548238761182134,0.04679458915317413,0.022071256400458754,0.12185615801045287,0.06968135966360259
69.66647923899201,50.6890782533365,218.22713373314514,10471750.10242844,0.893106964553624,35924133211.17054,0.28299421906422806,712.6554211140632,-7.330906727301564,-130.31674240463093,49.745282077457205,179.57313659354998,80.01812237624716,118.44983291877159,55.69820051462699,21.464908611208518,10.000733280808092,64.90127808494722,30.4497005806634,7.82438864303431,3.4568537882868515,37.61121758391811,16.605987063060642
234.8896948238853,11.2485385691826,68.00031632937171,11757495.550758788,0.756450199833729,51604254088.787636,0.2858226575287171,2301.705813967556,29.250061878542887,265.7993470006975,-372.06171303509507,1.9919565470141725,1.1803074787757473,0.8020392712013613,0.41828738444394986,1.035673648275234,0.6350995090258188,0.5706727023068379,0.2626584086983635,0.11221720722641962,0.051028743535261586,0.2675848332957495,0.16163955740371316
131.6219926183873,22.15301819136394,63.10014444032015,17007819.31511171,0.9915238595237073,63970574605.011826,0.28188261393588127,1896.6985426509473,7.100820506895346,40.75711787656735,387.3070065113276,7.093037411104948,3.32009186698819,6.531295440182796,2.9658467709323806,5.395228364583352,2.3859982966331117,0.8921638241609161,0.5154969216439242,0.6119074543812236,0.2705283224725038,0.8524020435892835,0.38759745503333504
52.37547570164442,10.892697437482772,186.84940969743613,3569603.9298558156,0.5521737466152729,51440017551.4769,0.207116740260742,2784.477375000485,-13.733539005316771,-280.37934064756365,-294.3129217619221,0.24350064529006016,0.13186623718297544,0.13986089906587845,0.07158422811919338,0.10056221990201937,0.053259149180075974,0.057888603433556306,0.02555444330270669,0.008833775270406111,0.003901512336454772,0.023730384364818998,0.013193929127479456
59.95401264741131,69.72940617511405,192.95727344486286,3756496.347900289,0.48547851447531104,96472628159.18918,0.3142259271159497,1980.815419883457,18.5127045465753,490.43727155800264,-298.2298499973373,1.1604818472401874,0.6292006309843521,0.4063247117202979,0.1793874062422468,0.564470582162408,0.3400244401326528,0.543428163086264,0.24110185388603064,0.10290669740961259,0.04555778169143639,0.17264822235442784,0.10101071969406769
96.62361759077432,85.35355352931279,116.70504476979785,11076958.582154633,0.9831228389119635,85441911858.09738,0.22382297286809527,1368.715728388296,-19.72502274059057,-490.40562722252025,334.94356341848015,53.70389268567639,23.887528147729768,36.55562181115048,16.54702115950193,26.4623938968495,11.679044117465027,8.259391622213341,4.887577993897422,3.9636063022872987,1.7498623114427565,10.730994094547722,4.736893984018739
217.47291767724107,87.6885254142032,167.33712989875625,3358108.685886733,0.6436741087091612,69242956369.00446,0.21427564095883198,3337.1840103900727,-20.266319090867697,-372.4615804115897,-245.4309816221086,3.660897426662891,1.9947265827157674,2.6243588816142123,1.363830431448723,1.720982004245564,0.9182656843911124,0.7552966044125301,0.3348376986083223,0.12154298196743463,0.05418586028863546,0.27006794690630714,0.1562957285167747
282.21552656829596,52.54738781113758,244.42464658944533,19596105.86441872,0.9867205966770225,60665156795.21096,0.3152990693300467,2741.8405031807247,-18.01612759615263,-334.9624614878227,36.606804651144785,54.62883571893152,27.338438087745093,41.86589077466957,18.665019301478665,44.58433254922158,20.934412254690937,12.051262493834967,5.326338368394618,1.4679553669994387,0.6538308121283802,5.374946190090237,2.8209875918137386
102.40452444867971,24.309126558487797,94.89908563432631,14232227.330218146,0.2672718039460054,1067978717.1114228,0.34824528176770186,1426.1405191156264,-4.599968280485122,-72.23879731227055,-32.7316900031758,149.3090975625561,70.65704147090231,42.56515333310821,23.88981580222564,97.50763574547311,43.17170148770555,31.635897477294666,19.70057141305334,9.027691769768264,4.062180935544133,35.6744313859749,15.982144725161652
212.821604916543,99.5695663015929,70.6030932635249,2737702.238485173,0.7208650140412036,1610039515.6306157,0.22539434375071427,1220.2755444157356,12.169353414177884,323.0787015755478,80.0739601001294,397.62412780849434,211.19901470161506,269.2723848071973,153.45759973122844,176.50943218804647,77.89305456908244,381.3056765897973,168.70713948620443,85.29386836818345,37.63938015411095,110.28654233173255,49.090088129144426
126.67917122487478,63.58620987475733,277.1222222377134,11858071.468665365,0.6864714712829209,26816871184.123226,0.26578939896463855,1702.3650002902843,-6.658496032409452,398.29944983537916,-44.909865072700995,70.63467905029871,42.958592119694444,45.87616861203967,24.533830290525255,42.026321499327366,19.372698309879983,47.6450727268093,21.032944597711058,11.194641088796395,4.940144339946678,14.552996131436256,7.226221378417356
296.65146939503404,45.109029715209495,106.62599527976553,4439925.693390589,0.8261064781862786,91181838046.60611,0.22288123867752324,3682.8384700223305,-22.33629770254252,-196.26843689850023,-85.49579320480433,1.62122643007389,0.898255634778164,1.341252537534987,0.6654887089620339,0.8529664962125151,0.4482210314460399,0.23502107667079877,0.10448899166582698,0.03571855977692027,0.01641591866003595,0.09550139483245446,0.05870770273932022
249.86416988862604,30.77978232440994,115.81529771345886,18363838.374467753,0.9469752784613228,4121150421.566053,0.2994469851873036,4704.995819579668,1.393482436157928,-442.23056738424793,-169.42748190248682,40.63488465822919,23.025350651149346,35.43581583091022,19.303735989242945,32.56663598677195,18.111274620467643,5.6173781384953205,2.5012396561149957,1.0763408522395468,0.4876175892783918,1.9681023686298,1.1722979958129593
154.80184233587065,60.36003827027442,98.90912339369123,7594334.178491419,0.8646410555289266,92444374522.94556,0.296790519971171,1852.4402227796975,-27.11585864688479,12.918567889271344,-150.45673600118323,7.542993660692268,3.946513699531113,2.893889986565474,1.3551595876479667,4.408027844473616,2.066782580305419,1.610081472047078,0.9994187290653449,0.4099367530118689,0.19572195464797998,1.315437473959071,0.6481882710785406
71.01603081890335,58.27926012471005,248.3633687328111,14432643.803728538,0.5988351770538838,98407069650.0435,0.22794622572348255,1314.0210120407924,2.724052750517558,58.01998118580218,-351.10490649818576,20.350532742432044,11.670463167281214,9.346853512011775,5.094419249353709,3.892425330731578,1.9599754836775685,8.774513498017292,5.055870869977461,0.9554112267385092,0.487455905872551,3.23912403656689,1.7086742299673936
205.2500119253913,42.49629451781988,290.1225639201536,10591398.874626957,0.5119907963300465,82931933554.52544,0.23538807784615282,3018.968835101798,-8.894076628347431,48.35106912139133,-78.67328337626202,7.518195409132753,4.198864508204909,5.824034468275528,2.709892515896373,4.125075954616397,2.105066702408408,0.918515370514513,0.5187869928702502,0.229604908188735,0.11590248003196141,0.6220637964363799,0.37214832459101443
93.533453940073,59.67651276247652,269.2460186559819,14145044.531251157,0.3330022339493983,97825040455.23291,0.31077920760234684,3912.3103866456568,0.9374634303990526,-382.6727866037721,-107.87179692646231,1.278460119250275,0.7000583076134514,1.0648506661803154,0.5404301431624183,1.0587268076723304,0.5593079857061564,0.21780214886898827,0.096474783067223,0.03788012965623187,0.016974857126339553,0.07689003812459139,0.047748253995561936
121.79768023663935,15.798293869071804,287.9814365933695,14523043.516379002,0.7928377468037793,84910369577.41945,0.31280332389340587,3129.3018023925056,19.777862760941986,376.3422411600353,-430.2729307175373,2.201797494795344,1.271985289413554,1.2371124682926093,0.7709860047933244,1.5662499799702063,0.9304076404569472,0.4520988132666525,0.20004215633876718,0.10037942358851154,0.04441320590936107,0.22211989578755523,0.1295302306148232
183.43421161183835,89.57219892989379,215.65846633219493,18260763.395390164,0.7524361878402435,27542598384.892582,0.34974903605323093,3896.38853527253,-16.166626490637807,-218.2127782465099,264.2461910655477,27.11779988821162,14.389494064140235,25.399019272020183,11.70853053578963,28.297559238556474,13.906716803837455,3.7091444032483243,1.6399269795068359,0.5148578765703624,0.23731217850805464,1.6132198328201914,0.8724911995993258
165.31438694041333,72.15285201390834,247.2010983258329,16292176.890300887,0.8733326073789727,24663755521.963276,0.21269653185220533,1337.2780718110967,21.85328023211624,213.71235044083187,-408.35041642480553,382.0482576948833,216.7505622447913,175.37880422350517,91.59808837229612,53.91349157529976,32.90961708851783,201.15529068622428,96.78552887915245,18.47138891028971,8.816120284741146,51.349139639528694,30.62594769343749
299.13432210635057,17.42003302109712,55.05513683643063,5150105.446022196,0.567323082372333,88757115110.53339,0.3431007252051448,4558.632694600232,-24.826403301233977,-279.5360283767413,98.70222933104071,0.0934153012079949,0.051853244631074775,0.08635186025491204,0.04304957010328388,0.094018120939518,0.04944933783595669,0.011550034226950064,0.005096804307738756,0.0019474909157107495,0.0008605342554034485,0.005096516834665375,0.002747942912076813
280.9070369708785,71.4506673951576,53.47251900724591,12061667.229649432,0.6600877642662906,11478464679.89247,0.26447468550328357,3792.508640370952,-15.318338698171212,54.94169253676239,174.4554705329232,17.14870791108919,9.485529677191694,16.05853085905516,7.485468228726429,11.977984654098753,6.041291363589253,1.4892651712485219,0.7459417721361209,0.39329490518811805,0.19454741832677683,1.0363640974650954,0.5676009504796462
113.07013236552115,62.29522968313344,155.16045138211823,10377197.481938738,0.4950072142152974,39718072617.06738,0.22614166164330674,3396.866063507961,4.789211210960119,2.2659351526577325,243.19258310958912,5.147132187410309,2.7354613305265114,4.787786597795737,2.153156697137474,2.918199987913323,1.4069521078124152,0.5559301289513247,0.2663659685255898,0.11986419387486683,0.059449855041371596,0.2915780337436818,0.1678683735897468
286.79930956134615,40.389207967840896,197.5141050731246,15009691.476389512,0.8620442197230347,90911337431.48416,0.2765452802587192,3956.4791378853115,-24.46923226275492,134.87964511880296,382.5690799174149,6.4372786698674025,3.515790900943554,6.413826418927494,2.9224569189924745,4.926535693303794,2.423301559661846,0.4189733088269926,0.2123440391893087,0.17750816266168473,0.08142255503550139,0.3655952396740346,0.1827898009060574
263.68344525462294,45.951155582097435,87.66639170122265,8507279.356508434,0.32362307645451405,50894111040.7195,0.3170772262344053,3467.4779237129364,20.076554208162648,-351.7286461065955,138.89249296232913,1.42648916499088,0.7405195941510997,1.2631898258655276,0.5795155367855546,1.2520586393354105,0.6083874327408432,0.2594066585444745,0.11456833014039075,0.03452942028400986,0.015510150305275203,0.08514536620469852,0.05263677159258343
209.0039579172389,21.07066117405916,97.70199891016568,2952070.7580927946,0.468509161975056,43083806286.47602,0.3048000831572363,1579.8039733432718,2.0678291163473403,-298.90192041909256,319.4249861450696,3.287297669303144,1.4795850147998824,2.3558794381357098,1.0721540532153755,2.497500092847103,1.102152735598827,0.4956143724401171,0.21870296818546217,0.016365259751741697,0.007264084089990267,0.5957964057025146,0.2637534190131108
172.4862717990565,24.630196526646085,233.26961395964653,13074765.349307613,0.6333838780833578,30908645221.03204,0.3456281887523968,3162.429701979808,11.917083604233937,411.38247770260693,299.04109165621765,6.191593592734945,3.4633806537779224,6.583241893965299,2.919425883796829,6.761791400923383,3.245473687814063,0.7700540148478772,0.3399073449146789,0.4840939594894636,0.21362054952895912,0.4994713225338365,0.2771602111063457
229.52840014155075,53.694999940627426,296.1492253856243,5929446.971813074,0.7627583220169407,57050824853.0287,0.33981010745877793,4580.142671261169,10.066152102431872,-88.09083845487709,-323.82037281823204,2.7234453076556995,1.6347417545108491,2.241824795157021,1.307898762414822,2.5585639543524668,1.5159851922948133,0.23838683129640634,0.11245204569685692,0.05584434948752723,0.027243432628659563,0.15627208858675576,0.09536373568120451
117.02508472019029,33.90312548686763,86.79304328711966,6956360.385740373,0.602419397604134,4969858399.337486,0.2483228832930458,2488.0397018052695,-13.87091254592601,67.36401699617488,-103.13604020949538,20.17277486746392,11.0761888466472,13.512952523293583,6.033304779553822,11.173018062575187,5.517602359308976,2.9775835162806694,1.8394684801631567,0.8694572762604807,0.41716211424235766,2.281284665025668,1.2593837188391828
273.5675740896754,12.984398733789758,242.0863733192091,18018509.044917308,0.21325816249703608,96022120388.23082,0.23384113528804829,1185.9478473037848,0.682569573764205,-247.25042041131957,409.68907552146106,23.513970134311553,10.4364940328884,15.509259294262932,7.017996774807499,12.15540509512524,5.365567324271488,2.05153695903547,1.0025543588352361,0.5781046279079672,0.2551255285375955,5.823261936935965,2.5696933388398477
89.05315440288722,92.6821386928548,75.86049489857366,3227871.5219698376,0.3257593514350732,36525615984.31521,0.20626953868922207,1283.4126631796248,-17.926079339608894,-285.78655345065715,191.41664669890804,9.244841772992658,4.137674531575868,3.745161898674545,1.830168318506421,3.4061543352576478,1.5032961596607681,1.4166951984348435,0.6267525778070396,0.03728335263379336,0.02011565128895457,2.0455002881144537,0.9031830006031067
275.75324470257095,18.924056491397927,89.2640036044329,4798795.563356403,0.8985043828154666,74582472353.34991,0.23196582217895773,3558.7135320155035,5.753505148585482,-207.69320352053586,-479.11959833474214,0.7431121511996702,0.4425684500212865,0.5020759499629139,0.30637505348801075,0.37023009487465247,0.22661977284179324,0.1150286446951047,0.05139003232403197,0.024781681740302295,0.011054926947143726,0.055978082520853865,0.03322478479009822
288.9773252464983,10.26312835431045,296.9137159182291,1014020.2237717614,0.6193950007387646,83584527092.14732,0.20350147405328972,3270.26262318797,13.399078264508532,354.0347048694315,359.0271730126825,0.25360592121061537,0.13904500719033427,0.2682218359959151,0.11892160851903864,0.13410806808425546,0.06386447854173302,0.024172773927035443,0.010895036578820967,0.014069008325379622,0.006211309700026957,0.015431643990545547,0.008320428908054475
207.26672695044644,42.33310585737001,179.12592761336143,11068032.577025158,0.36090406020165394,47700658792.497856,0.32593345896236064,2293.566075409126,-16.23717298642265,-256.185053501698,302.71431044097903,10.419562309199106,4.90990978967513,8.82347461288435,3.9221978737122445,9.353570006186114,4.171101551023181,1.853975236713738,0.8195680412972836,0.1423609894851012,0.07323365535142067,1.0717926698576299,0.509535081463294
190.77155469471353,82.78673165393087,251.67669535524536,8052073.937456224,0.7650401145436849,33149789274.765667,0.32481206651369576,4835.779431612858,-5.66407183924856,316.91571296325435,-9.126725504476099,6.3110446760171115,3.819037435115938,6.024995841412135,3.178947239096956,5.941857310835032,3.357570652591397,0.42185025956034117,0.19342827462958972,0.17124160154567558,0.0761883417857485,0.36549036555035963,0.19319482245958394
105.76360544162604,38.15874230293834,92.37181358749963,14880540.57416517,0.22292141190320533,63775605763.14708,0.20863493026366695,4007.5390944531014,-3.7947517867436247,401.79511843168325,347.94348395652685,0.420200232152264,0.24004671189568258,0.4390690910865106,0.2019800756267802,0.22744960419158372,0.11458430145472781,0.028283919104189367,0.012511887834815999,0.016835930147996586,0.007429952598091063,0.024201341848908035,0.011958288935415253
231.67477127487047,39.30212160017162,140.82610740615343,2048390.2643895885,0.3819868025282226,68790880391.6607,0.21830070414538663,4309.086125231577,-1.3409377549441324,236.98380562633008,342.20456599093745,0.26546638971686937,0.14983070921238556,0.26713370781757895,0.1250903528098019,0.14926031126734482,0.07594724016424158,0.01161907752943517,0.006886854204448861,0.007040733137382163,0.00315361193647823,0.013911230474377484,0.006829223797096885
203.2830756576097,79.15845700180112,297.5330961533982,2697528.4307893063,0.3157567958182866,71721319325.95961,0.24492711552173657,1611.368899021338,-16.949048471700284,-356.7625909931239,-416.99050804475576,9.506560401620677,4.7015160889638175,1.3163172012782896,0.6012420729410827,2.629096982070384,1.3189030980227079,4.617949629955905,2.048682641121849,0.4664691603411905,0.2074180853408611,1.4767948754630007,0.7412268979138958
133.0737882437342,90.07010158654252,68.89938688717089,2156991.7064333246,0.4989434425599859,18338227292.99702,0.2680300714020968,2843.576531050804,5.490853212182387,-314.8147044878028,352.9458586731031,2.6928681544773942,1.3083219895925873,2.4613725209086557,1.0861906333343272,1.898286571925882,0.8620606500456099,0.4887260475117857,0.2156892841275514,0.042833913648735004,0.01904582320561735,0.15716317091057233,0.08779729443546541
77.80665342304165,28.60750148742798,50.07057759466971,7903893.451872653,0.9408674921330697,17523853437.279587,0.3117317686969803,1490.429955833751,-15.074197278962597,-119.60921920304327,216.14929389419183,11.451060448205673,5.21629409821316,6.690861903995347,3.165223167036754,8.26674401729804,3.648517351560176,1.6532945950358418,0.9687457673526644,0.6858341585981886,0.3038656578414137,2.452697961515731,1.0867873797873318
